"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000285943.1"	1.320480100987	0.685572359036065	1.56695967689697	0.437517550160383	0.661736051129996	NA
"ENSG00000285948.1"	220.150075693737	-0.0299508819532783	0.361713522117642	-0.0828027710380626	0.934008365726911	0.998003971611367
"ENSG00000285950.1"	15.29887549206	-3.54441036774832	3.08630214534655	-1.14843272007327	NA	NA
"ENSG00000285967.1"	0.354659496641338	1.71663975927791	3.31469680533218	0.517887414775444	0.604536823331103	NA
"ENSG00000285970.1"	10.2370497937847	1.19914864378443	0.910917226938189	1.31641888892041	0.188033485995325	0.873354219276939
"ENSG00000285973.2"	0.228088152219649	-1.72701394094439	3.34101100530943	-0.516913574423991	0.605216491275953	NA
"ENSG00000285975.1"	7.87632897923333	-2.9345872202534	2.72057499909277	-1.07866433427933	0.280737390490238	0.916848157876352
"ENSG00000285979.1"	1.76838108532254	-0.0592677402115312	1.30826773295277	-0.0453024550852168	0.963866230574307	NA
"ENSG00000285987.1"	0.223084729936093	0.917868962470634	3.35045183245422	0.273953785450571	0.784120137243892	NA
"ENSG00000285990.1"	3.21467714453077	-1.88673421690998	1.27441788186971	-1.48046746969835	0.138748535894502	NA
"ENSG00000286001.1"	0.522995169581764	2.25374460883986	3.28739451875035	0.685571687847368	0.492983240150839	NA
"ENSG00000286004.1"	1.11887330686656	3.35317414308357	2.1866372942071	1.53348438351751	0.125156551509127	NA
"ENSG00000286018.1"	11.0127793820652	0.225575939165273	0.715435683418312	0.315298697553754	0.752534873810899	0.99281256753434
"ENSG00000286028.1"	0.186265646218838	-1.57039122421104	3.34683654482795	-0.469216588015885	0.638914829765595	NA
"ENSG00000286035.1"	0.769094460278125	2.81880814432055	2.37213017559816	1.18830246894429	0.234714265371058	NA
"ENSG00000286038.1"	16.920991337025	-1.11619235457923	1.17829414253769	-0.947295173830944	0.343488389401832	0.936233840139506
"ENSG00000286045.1"	0.836246989623795	0.860814262395323	2.45858675874361	0.35012563999784	0.72624440932939	NA
"ENSG00000286048.1"	0.519993354130017	-0.0169147091823582	2.7270907564785	-0.00620247387886724	0.995051173584077	NA
"ENSG00000286058.1"	0.638699864971819	-3.11994450267861	3.25449215676585	-0.958657865004368	0.33773113143276	NA
"ENSG00000286065.2"	0.227711951839297	1.18578375733144	3.3464075019092	0.35434529615862	0.723080125564858	NA
"ENSG00000286067.1"	25.7133120485017	-1.31168802335554	0.710008261956643	-1.84742642253315	0.0646853626754443	0.677656180409416
"ENSG00000286071.1"	5.20294170850176	-0.709206679547662	1.06196240121919	-0.667826543325312	0.50424432112078	0.971861186391135
"ENSG00000286100.1"	0.223084729936093	0.917868962470634	3.35045183245422	0.273953785450571	0.784120137243892	NA
"ENSG00000286106.1"	64.0714341165279	1.29520784420489	0.578028333898504	2.24073417901399	0.0250432987556407	0.504439335220634
"ENSG00000286112.1"	7.92450549945164	0.33502907254054	0.878091410870776	0.381542363805041	0.702800842435088	0.98916781554686
"ENSG00000286116.1"	20.7685304985196	0.332458841686084	0.930270188209881	0.357378798009033	0.720808246905172	0.989896778853456
"ENSG00000286129.1"	17.3971751843399	0.591953125664075	0.801455985118278	0.738597173962977	0.460151640790436	0.967071650899276
"ENSG00000286132.1"	6.61641891954878	-2.20401784999641	1.29029622219046	-1.70814872747188	0.0876087493909928	0.744353238141615
"ENSG00000286137.1"	2.71636159779651	3.03467543586992	2.16906742212356	1.3990692059258	0.161792230990417	NA
"ENSG00000286144.1"	0.217627268189347	0.917868962470634	3.35045183245422	0.273953785450571	0.784120137243892	NA
"ENSG00000286145.2"	0.444540266496155	-0.552632625116102	3.28279060129286	-0.168342331947234	0.866313972953658	NA
"ENSG00000286153.1"	0.228088152219649	-1.72701394094439	3.34101100530943	-0.516913574423991	0.605216491275953	NA
"ENSG00000286156.1"	1.76596726795837	1.31004721509709	1.62489201124306	0.806236479736825	0.420106508268839	NA
"ENSG00000286159.1"	4.6773812435127	0.939154419693497	0.985284189391665	0.953181254510286	0.340498242455484	0.935639516377734
"ENSG00000286168.2"	10.3099786851605	-0.7744534324897	1.35333141884852	-0.57225704044368	0.567147849107644	0.984483570001167
"ENSG00000286177.1"	7.23442647830844	-0.956248252193596	0.925539767822831	-1.03317900044749	0.301520138287119	0.921739167656054
"ENSG00000286185.1"	0.465664115547096	-2.70051536868643	3.27476869094811	-0.824643088884723	0.409574250781956	NA
"ENSG00000286186.1"	2.43833100694353	-1.19962677900522	1.26135593083734	-0.951061274361204	0.341573271741223	NA
"ENSG00000286190.2"	24.6764222844934	-1.04655148856697	0.759053317299579	-1.37875886280321	0.167969114069335	0.853501154915027
"ENSG00000286192.1"	7.42855970174666	0.71016907209569	0.858871996336633	0.826862530301129	0.408314983183647	0.955481491297479
"ENSG00000286196.1"	1.12085522946883	-0.442582720770135	1.97773140483529	-0.223783027203835	0.822926137392507	NA
"ENSG00000286207.1"	146.768893010741	-0.73828231850481	0.56073733212637	-1.31662772604273	0.187963440394647	0.873354219276939
"ENSG00000286214.1"	0.463717134793886	0.799692050348799	2.79971142123382	0.285633742207752	0.775158657098994	NA
"ENSG00000286215.1"	1.65900555363372	0.3620335857194	2.50396167923191	0.144584315615586	0.885039081425644	NA
"ENSG00000286220.1"	2.2903167580033	3.59116009683096	2.73967585192175	1.31079744135129	0.189926207233806	NA
"ENSG00000286223.1"	11.6269175142399	-0.584854678956441	0.80620815724305	-0.725438801011937	0.468182876591683	0.968035213369895
"ENSG00000286224.1"	10.6053639590804	-0.375917044900013	0.814500244245695	-0.461530917339562	0.644417745021451	0.987863100125902
"ENSG00000286228.1"	1.37125315009704	3.64303549992997	3.24954583762248	1.12109066373269	0.262249272350631	NA
"ENSG00000286230.1"	0.216225094544911	-0.40080656526617	3.35247101097365	-0.11955556482195	0.904835221294486	NA
"ENSG00000286242.1"	0.507165996002657	1.08567539433023	2.71201357644758	0.400320781488245	0.688920263453501	NA
"ENSG00000286244.1"	1.15214726621465	1.53729110936155	2.02141774201704	0.760501442827738	0.44695490714589	NA
"ENSG00000286259.1"	1.53287967593237	-4.38651991244426	3.16489349579169	-1.38599289937464	0.165749071692481	NA
"ENSG00000286268.1"	6.69868985602293	-0.868689373206856	1.21536462902608	-0.714756174781037	0.474759719750252	0.968114448294907
"ENSG00000286271.2"	0.228088152219649	-1.72701394094439	3.34101100530943	-0.516913574423991	0.605216491275953	NA
"ENSG00000286305.1"	89.693027079307	-0.118815058508091	0.491484948111379	-0.241747095134164	0.808976135002293	0.993105788905355
"ENSG00000286307.1"	1.00509317396663	0.71701715321631	1.81811635914859	0.394373632693169	0.693305207718862	NA
"ENSG00000286311.1"	3.94674686653316	-1.69312337632886	1.40234820034494	-1.20734877109151	0.22729785560803	0.895896947530603
"ENSG00000286312.1"	0.530230713758113	-1.99350799209972	2.61467303927395	-0.762431081116468	0.445802761804987	NA
"ENSG00000286314.1"	0.522277089652388	1.13091918406167	2.69692989421546	0.419335773794987	0.674970755428933	NA
"ENSG00000286319.1"	3.13708473491125	1.40355921164505	1.52832306097421	0.918365525905476	0.358427532736897	NA
"ENSG00000286320.1"	0.21099465252976	0.917868962470634	3.35045183245422	0.273953785450571	0.784120137243892	NA
"ENSG00000286326.1"	1.76275363316385	2.53603613387285	2.40538778085825	1.05431488180587	0.291738777567393	NA
"ENSG00000286329.1"	0.228088152219649	-1.72701394094439	3.34101100530943	-0.516913574423991	0.605216491275953	NA
"ENSG00000286337.1"	0.220872796103783	-1.64761850906257	3.34484484124913	-0.492584435829098	0.622306247624647	NA
"ENSG00000286338.1"	0.178085002381518	0.883762603874599	3.35100866762645	0.263730324666864	0.791987726838806	NA
"ENSG00000286340.1"	109.096360749344	-0.399808144432641	0.529289220240276	-0.755368008914188	0.450028202741941	0.96454195080667
"ENSG00000286341.1"	0.315631317259845	-1.07054721495618	3.3448446515881	-0.320058874617062	0.748923700419636	NA
"ENSG00000286353.1"	7.7482494837514	3.51058179746013	3.14430730148279	1.1164881358144	0.264213245834949	0.908990639858778
"ENSG00000286360.1"	21.2229028772126	-0.496236590029581	0.532411435206972	-0.932054717864337	0.351308248074419	0.939092905658171
"ENSG00000286367.1"	3.32073310300019	-3.2225751611029	1.43852726668043	-2.24019053079152	0.0250785561509338	NA
"ENSG00000286401.1"	28.0260801294933	-0.325488036530675	0.542519989736884	-0.599955840684382	0.548535665830844	0.980783703012825
"ENSG00000286403.1"	0.485400937418177	-1.80195261267389	3.29468845639743	-0.54692655664452	0.584429189989499	NA
"ENSG00000286406.1"	6.18014071226491	0.225369899147013	1.69313583969396	0.133107984524	0.894107980603682	0.997458568971647
"ENSG00000286430.1"	1.69253737362726	-0.501672246366219	1.50833013674905	-0.332601089206829	0.739435421072086	NA
"ENSG00000286431.1"	64.5134183172453	0.0894951215720677	0.663200183600839	0.134944355844648	0.892655869373419	0.997458568971647
"ENSG00000286437.1"	10.1667931600463	0.266481340583728	0.811788751209572	0.32826439167415	0.742711765091792	0.992426500315414
"ENSG00000286444.1"	0.302011530940162	1.46620699247401	3.33122238374479	0.440140832274841	0.659835109923174	NA
"ENSG00000286480.1"	0.266079063734284	1.29116663388741	3.34244986833917	0.386293492721546	0.699279319267586	NA
"ENSG00000286483.1"	0.571355479207098	2.3707409657225	3.28265342585964	0.722202638587004	0.470169901329768	NA
"ENSG00000286485.1"	35.1408209813379	-0.00761160309177637	0.626765277769262	-0.0121442641476041	0.990310517307475	0.999008905293026
"ENSG00000286488.1"	6.73789200226431	0.547844175364987	0.939902748413307	0.582873256078704	0.559978625418219	0.983450988332676
"ENSG00000286502.1"	104.678782303808	-2.00958648906113	0.763489978887096	-2.63210591446192	0.00848574044656785	0.305198393131336
"ENSG00000286522.2"	759.493037258504	0.0428053771911348	0.497157763992656	0.0861001884942244	0.931386773785764	0.998003971611367
"ENSG00000286533.1"	1.02081017006982	-1.62553514203157	1.83849942861314	-0.884164072467395	0.376607649644311	NA
"ENSG00000286535.1"	91.6050845447385	-0.36480025607344	0.57914156930536	-0.629898241480045	0.528761163500484	0.978143420589918
"ENSG00000286545.1"	0.366522554316076	0.548627051453107	3.34342290464771	0.16409143177504	0.869659166840417	NA
"ENSG00000286546.1"	2.82968012501319	0.989910627504298	1.32443162740592	0.747422975275193	0.454808281119596	NA
"ENSG00000286555.1"	63.2581259907665	-0.187587302258349	0.560237688522017	-0.334835206737394	0.737749400821404	0.992259949515615
"ENSG00000286561.1"	0.190175079787852	0.883762603874599	3.35100866762645	0.263730324666864	0.791987726838806	NA
"ENSG00000286572.1"	0.277245004573207	1.36203317598944	3.33853527909339	0.407973276340309	0.683293294547918	NA
"ENSG00000286579.1"	0.293189020407986	-1.87641812403445	3.33242040348157	-0.563079652877547	0.573380646042535	NA
"ENSG00000286583.1"	1.55767401637072	0.822151817368891	1.83706512743028	0.447535476610419	0.654488478811073	NA
"ENSG00000286588.1"	0.216452114276506	0.917868962470634	3.35045183245422	0.273953785450571	0.784120137243892	NA
"ENSG00000286599.1"	25.6356653952184	1.66677579030752	0.607397388589105	2.74412735652223	0.0060671994615208	0.261536290352248
"ENSG00000286600.1"	6.67862356699861	0.149926661632219	3.08365243429761	0.0486198314585245	0.961222265435585	0.998112432116543
"ENSG00000286607.1"	0.223084729936093	0.917868962470634	3.35045183245422	0.273953785450571	0.784120137243892	NA
"ENSG00000286611.1"	0.228088152219649	-1.72701394094439	3.34101100530943	-0.516913574423991	0.605216491275953	NA
"ENSG00000286616.1"	0.201341020626774	0.917868962470634	3.35045183245422	0.273953785450571	0.784120137243892	NA
"ENSG00000286619.1"	0.228088152219649	-1.72701394094439	3.34101100530943	-0.516913574423991	0.605216491275953	NA
"ENSG00000286621.1"	0.375136701886832	0.196534783728526	3.35045176232402	0.0586591891692246	0.953223565658856	NA
"ENSG00000286629.1"	3.26413479220184	1.08331966556862	1.1049134198638	0.980456609624811	0.32686077790665	NA
"ENSG00000286646.1"	0.400942712586017	0.679431104651584	2.90091255766379	0.234212886857491	0.814819710965178	NA
"ENSG00000286651.2"	0.253988986327951	1.27515307753434	3.3431836841338	0.381418790593531	0.702892520094036	NA
"ENSG00000286656.1"	0.632638751924794	-0.354716420780758	2.58409041012655	-0.137269353808479	0.890817893216422	NA
"ENSG00000286667.1"	0.34419208727087	0.196534783728526	3.35045176232402	0.0586591891692244	0.953223565658856	NA
"ENSG00000286676.1"	39.0081617501368	0.0390769984664981	0.535614775370552	0.0729572824787434	0.941840110520853	0.998112432116543
"ENSG00000286686.1"	0.201946457204093	-0.40080656526617	3.35247101097365	-0.119555564821951	0.904835221294486	NA
"ENSG00000286688.1"	165.398226316708	0.133785078338828	0.503908122779566	0.26549498269817	0.790628174449465	0.99281256753434
"ENSG00000286699.1"	2.49004352808716	0.304037185620256	1.1843319367333	0.256716192640107	0.797397870455003	NA
"ENSG00000286722.1"	4.74596005493647	1.62751680284329	1.05043361536663	1.54937616145808	0.121291320889653	0.797419129968133
"ENSG00000286724.1"	0.44431324676456	-1.65746136274212	3.30513718785387	-0.501480352716722	0.616033101777189	NA
"ENSG00000286730.1"	0.216225094544911	-0.40080656526617	3.35247101097365	-0.11955556482195	0.904835221294486	NA
"ENSG00000286739.1"	0.892112035781398	1.02595617363127	2.15727896156239	0.475578815680024	0.634374470599141	NA
"ENSG00000286742.1"	0.522789015687438	0.123128666300383	2.73979751134834	0.0449407906206132	0.964154503459664	NA
"ENSG00000286759.1"	0.731440703786585	0.733231050644938	3.27785952816992	0.223692029613701	0.822996948256159	NA
"ENSG00000286786.1"	14.391986758776	0.0284129129031715	0.732070801299861	0.0388117007982311	0.969040515976406	0.998505772298764
"ENSG00000286787.1"	0.217627268189347	0.917868962470634	3.35045183245422	0.273953785450571	0.784120137243892	NA
"ENSG00000286789.1"	0.255479945988728	-1.82626501225737	3.33589253638925	-0.547459185910739	0.584063303099663	NA
"ENSG00000286790.1"	1.27729013033959	1.65728266892179	3.02678248957367	0.547539400214789	0.584008209543409	NA
"ENSG00000286797.1"	0.68818052870797	1.61955186092017	2.90717750400744	0.557087366935002	0.577467738461764	NA
"ENSG00000286802.1"	0.288446664653925	-0.993318206884715	3.34683649414928	-0.296793168301221	0.766624421507596	NA
"ENSG00000286808.1"	4.13375491607744	-0.151034472119913	1.15312070474568	-0.130978891887319	0.895792005372065	0.997820201081131
"ENSG00000286813.1"	0.49671813509311	2.18425951679502	3.13100034158703	0.69762353193736	0.485412661172219	NA
"ENSG00000286830.1"	3.30835481448185	1.76901213530513	1.49602525616939	1.18247477976055	0.237017366843061	NA
"ENSG00000286831.1"	0.296776780050215	-1.07054721495618	3.3448446515881	-0.320058874617062	0.748923700419636	NA
"ENSG00000286834.1"	0.337128806045918	0.196534783728526	3.35045176232402	0.0586591891692244	0.953223565658856	NA
"ENSG00000286837.1"	5.76157821833531	-1.96132927303021	1.46453187658979	-1.33921924430708	0.180499309299872	0.864642261129158
"ENSG00000286850.1"	2.98159230851088	-0.104197178320517	1.39032196919721	-0.0749446391764078	0.940258759474114	NA
"ENSG00000286861.1"	0.316217553045513	0.196534783728526	3.35045176232402	0.0586591891692244	0.953223565658856	NA
"ENSG00000286864.1"	1.41358714120555	-0.0274524493707192	2.14733224399549	-0.0127844442551839	0.989799767168869	NA
"ENSG00000286882.1"	11.0076197002594	-0.291572462542727	0.785723633287693	-0.371087810255502	0.710572129885688	0.98924599925245
"ENSG00000286883.1"	76.8220375540687	-0.390130842299927	0.487056392340622	-0.800997273488385	0.423133224281681	0.959881002137794
"ENSG00000286887.1"	0.553807940054019	2.32704595192032	3.05136507919597	0.762624560327435	0.445687332948636	NA
"ENSG00000286895.1"	5.45651790938766	-0.771344136192769	1.13351736008699	-0.680487272055163	0.496195978275679	0.971758977743599
"ENSG00000286896.1"	0.241784049104188	-1.76327848718984	3.33931741882487	-0.528035603099495	0.597474625156313	NA
"ENSG00000286898.1"	9.78154150983585	-1.67813097169377	1.11819185669934	-1.50075406258748	0.133419184235525	0.811087613871865
"ENSG00000286909.1"	9.16851696004257	-0.949265514315547	0.852833572089355	-1.11307240402127	0.265677334530666	0.908990639858778
"ENSG00000286912.1"	0.508676504124355	1.09033224631578	2.71047698436234	0.402265819856165	0.687488406655935	NA
"ENSG00000286916.1"	1.14066778082984	-3.23764561028743	2.95177006819626	-1.09684885187072	0.272707470862344	NA
"ENSG00000286918.1"	0.189948060056257	-0.40080656526617	3.35247101097365	-0.11955556482195	0.904835221294486	NA
"ENSG00000286931.1"	6.81976858849355	-0.617842751301411	0.949756149777315	-0.650527771203454	0.515351369073959	0.974845367839439
"ENSG00000286935.1"	0.269707317369239	0.162427219297628	3.35100861611437	0.0484711434391859	0.961340761600343	NA
"ENSG00000286940.1"	1.54322992051912	-0.566327133913882	1.9259816253275	-0.294045969321011	0.768722776790955	NA
"ENSG00000286941.1"	4.54860070769796	1.15302630083123	1.75945710013697	0.65533072715525	0.512254841502628	0.974845367839439
"ENSG00000286943.1"	4.92922812163378	0.715995990195059	1.22031235383291	0.586731739579764	0.557383887570738	0.983450988332676
"ENSG00000286944.1"	0.204362036870172	0.917868962470634	3.35045183245422	0.273953785450571	0.784120137243892	NA
"ENSG00000286945.1"	6.06013816914396	0.0553390049399357	1.62933355000457	0.0339641965512712	0.972905701231688	0.998510750405787
"ENSG00000286950.1"	0.228088152219649	-1.72701394094439	3.34101100530943	-0.516913574423991	0.605216491275953	NA
"ENSG00000286977.1"	0.32154330641717	-1.07054721495618	3.3448446515881	-0.320058874617062	0.748923700419636	NA
"ENSG00000286978.1"	0.204362036870172	0.917868962470634	3.35045183245422	0.273953785450571	0.784120137243892	NA
