"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000270504.1"	0.207193805817382	-0.354550618952142	3.35247101097365	-0.105757996949591	0.915774363404708	NA
"ENSG00000270505.1"	170.839606609663	1.0907928067095	1.85451294689016	0.588182901898126	0.556409532631538	0.921196860511424
"ENSG00000270532.1"	47.5074009487049	-0.250390161431708	0.559169808657588	-0.447789128731441	0.654305389952205	0.947363808644601
"ENSG00000270533.2"	0.512157638191085	0.0305622082097443	2.82102291278643	0.0108337327113578	0.991356101022805	NA
"ENSG00000270542.1"	3.04406993390803	-0.848243799597277	1.60619497831443	-0.528107615233263	0.597424645629174	0.932787102217081
"ENSG00000270550.1"	871.46115640585	-1.29665730577253	0.945507481820076	-1.37138767350259	0.170254137963853	0.715590297884139
"ENSG00000270558.1"	0.235142370960944	-0.354550618952142	3.35247101097365	-0.10575799694959	0.915774363404708	NA
"ENSG00000270576.1"	8.94519329628248	-0.360746333843286	0.808392553769788	-0.446251430893336	0.655415635706239	0.947425341199753
"ENSG00000270577.1"	0.443146381888227	-1.62211725188594	3.30471755678265	-0.490848983011176	0.62353326246508	NA
"ENSG00000270587.1"	4.1312375659234	-2.77577412195578	1.15992360616112	-2.39306632541301	0.0167082204197236	0.287332352075922
"ENSG00000270598.1"	1.9597800478198	0.971806730613673	1.70041834954682	0.571510376180468	0.567653728750521	NA
"ENSG00000270604.5"	0.618948050930879	-0.372889317738877	2.32221164720167	-0.160575078584339	0.872428084563221	NA
"ENSG00000270617.1"	0.26250685066984	-1.70674183569338	3.33772155618237	-0.511349376203067	0.6091064362437	NA
"ENSG00000270619.1"	1.10899447765731	0.709545955266961	1.84109008401647	0.385394479839377	0.699945171778965	NA
"ENSG00000270629.6"	7222.09364466444	0.509962115601728	0.299200042068593	1.70441859591991	0.0883029122284137	0.575002197504672
"ENSG00000270641.1"	1.79219769793363	0.409253847142564	2.36938456873957	0.172725800843834	0.862866962457371	NA
"ENSG00000270647.6"	5046.3134163221	-0.0345462341322932	0.271815531370069	-0.12709440832231	0.898865677086208	0.984544120270836
"ENSG00000270665.1"	1.87081699449862	1.98751033945078	1.63297435364762	1.21711056576683	0.223562151222974	NA
"ENSG00000270672.1"	1.60906573496481	-1.46836572369827	1.68979369092132	-0.868961537486675	0.384868168740571	NA
"ENSG00000270685.1"	0.565536928771393	-2.06526906955803	3.27575942138526	-0.630470313563096	0.528386919673022	NA
"ENSG00000270691.1"	0.224931918379422	-0.354550618952142	3.35247101097365	-0.105757996949591	0.915774363404708	NA
"ENSG00000270714.1"	19.2971129594402	0.00984577842155565	0.93166849697052	0.0105678988326544	0.991568193626296	0.998198558819752
"ENSG00000270722.1"	1.38863804162977	0.0256573609620879	1.59247426278335	0.0161116330490915	0.987145332889074	NA
"ENSG00000270725.1"	0.219106673913681	0.954611812538858	3.35138125736348	0.284841305489023	0.775765725245934	NA
"ENSG00000270757.1"	0.956827485822301	1.32227173004364	3.25803675120409	0.405849237137968	0.684853378546606	NA
"ENSG00000270762.1"	0.35058377017482	1.66221493698345	3.32091321617823	0.50052947149771	0.616702309702336	NA
"ENSG00000270767.1"	3.82765666511875	1.025177934568	1.60788615816799	0.637593606587218	0.523738258577291	0.912774831433731
"ENSG00000270792.6"	2.07013837764027	1.2728587144431	1.49893647765404	0.849174553704392	0.395784170416875	NA
"ENSG00000270800.3"	16.0075447476197	-0.116195358892188	0.720240629324448	-0.161328525719486	0.871834657247386	0.978746403570252
"ENSG00000270802.2"	0.287899987762968	0.21501868955381	3.35168680920751	0.0641523811124375	0.948848893610766	NA
"ENSG00000270808.1"	3.62395833481509	-0.811161773904374	1.49801448612356	-0.541491274896435	0.588169009936611	0.930198307364696
"ENSG00000270813.2"	0.343866315304202	0.233277422431795	3.35138118868681	0.0696063531117453	0.94450698015639	NA
"ENSG00000270816.6"	35.5375757822317	0.406083906343697	1.15228807037744	0.352415265577367	0.724526855146446	0.959376473390496
"ENSG00000270820.6"	0.94372012033815	-0.103237509240609	2.51535964896093	-0.0410428422365981	0.967261741453267	NA
"ENSG00000270831.1"	0.726225340270195	0.316866721076766	2.66133092655542	0.119063254372085	0.905225242372148	NA
"ENSG00000270858.1"	6.75589544814712	-0.252431791091587	1.2656367195491	-0.199450432491812	0.84191041343976	0.974566024676297
"ENSG00000270861.1"	3.22756305932602	0.357766147817283	1.11955591960608	0.319560766507459	0.749301319747269	0.962024511721584
"ENSG00000270863.1"	1.18351454527976	-0.635490720543682	1.77783667980533	-0.35745168707694	0.720753688352441	NA
"ENSG00000270864.1"	5.58490104211357	-0.776817954458981	1.55602182012266	-0.499233329772809	0.617615016889459	0.939266549311825
"ENSG00000270872.2"	102.334982350717	0.538395900188883	0.792114764722136	0.679694312196978	0.496698038203485	0.906031121092457
"ENSG00000270878.1"	6.54648484800014	-0.972240030539311	0.713188445323176	-1.36323020502491	0.172809970651866	0.716598517023677
"ENSG00000270882.2"	3.15602060604023	1.42691940125002	1.04129712929279	1.37032875738275	0.170584300048847	0.715785246686336
"ENSG00000270906.1"	0.867258113813917	-0.384699875270974	2.17763024903722	-0.1766598693424	0.859775564627947	NA
"ENSG00000270921.1"	0.242118545836759	1.25792172220629	3.34552106195566	0.376001734531291	0.706915606515089	NA
"ENSG00000270926.1"	4.28852681195415	0.114147134795064	1.03916397627189	0.109845161496628	0.912532174031676	0.987455902765136
"ENSG00000270929.1"	0.318533653934592	0.233277422431795	3.35138118868681	0.0696063531117453	0.94450698015639	NA
"ENSG00000270945.1"	3.39677586637012	0.3329766715596	1.64276650056225	0.202692635530147	0.83937527969476	0.974353305471665
"ENSG00000270957.1"	2.8278587074723	-1.46573208958135	1.85801094334925	-0.788871612854562	0.430187048615967	0.882856180047746
"ENSG00000270964.1"	0.216141323308965	-1.65193230192812	3.34024467657899	-0.494554280263085	0.620914781800036	NA
"ENSG00000270966.1"	11.7270988032097	1.59951536698521	0.970804582593683	1.64761827010726	0.0994310289006125	0.599251414731293
"ENSG00000270975.1"	5.11710549024112	-3.57947545474163	1.39066645940502	-2.57392808357014	0.0100551171216257	0.22097529748499
"ENSG00000270977.2"	5.61212532722372	1.73730093865728	1.27590263802401	1.36162500717753	0.173316259091513	0.717496851797579
"ENSG00000270980.1"	0.289294278307535	0.20479480426139	3.35185918358612	0.0610988687306018	0.951280470091663	NA
"ENSG00000270987.1"	1.03522266769697	2.27957818226192	2.10518342989892	1.08284064461375	0.27887916134947	NA
"ENSG00000270992.1"	0.541808760727028	-0.895395025305882	3.30621748689756	-0.270821574459123	0.786528265737198	NA
"ENSG00000270999.1"	1.06021693330819	-0.747260279349239	2.47733745709647	-0.301638469643557	0.762927678574798	NA
"ENSG00000271013.1"	11.5863372564773	1.70216437984311	1.27481699373546	1.33522253641712	0.181803522975626	0.727297755651613
"ENSG00000271018.1"	0.318533653934592	0.233277422431795	3.35138118868681	0.0696063531117453	0.94450698015639	NA
"ENSG00000271029.1"	10.5192503850505	-0.808859212638967	0.851678190990252	-0.949723993400021	0.342252514955952	0.841277360583814
"ENSG00000271045.1"	2.47094020872915	-1.98116434684775	1.56357528647604	-1.26707320330757	0.205129116105212	NA
"ENSG00000271063.1"	0.913019999808847	-2.90339533297374	2.84864244231522	-1.019220696092	0.308098203354773	NA
"ENSG00000271079.1"	192.895477859845	-0.0238674894418084	1.04110074294277	-0.0229252448464735	0.981709903209835	0.996612192796715
"ENSG00000271092.5"	3.40492436836165	-0.507400901589211	1.33378583651319	-0.380421569714421	0.70363250575525	0.954949574653152
"ENSG00000271118.1"	0.267224672821649	1.34292370495981	3.34196100084013	0.401837036584871	0.687803963097509	NA
"ENSG00000271119.1"	13.2357196981212	0.671297845526622	1.12496811989947	0.596726105968771	0.55069026005467	0.920275532773922
"ENSG00000271134.1"	0.274706728874377	1.36284873446323	3.34106293569364	0.407908728657423	0.683340684249395	NA
"ENSG00000271147.8"	2.30777396221718	0.517338980897316	1.25937687471963	0.410789646278433	0.681226785813661	NA
"ENSG00000271163.1"	0.93211693456065	-0.601930868620135	3.0114525378904	-0.19988057624903	0.841573981807602	NA
"ENSG00000271178.1"	128.235581985301	-1.52240529709956	1.06087309517145	-1.43504939848957	0.151273021466394	0.686268020637278
"ENSG00000271180.1"	1.71982166992826	1.20005401187671	1.88804132617949	0.635607915587878	0.525032008928113	NA
"ENSG00000271182.1"	23.130145889817	-0.033926760696208	0.897977558535176	-0.0377813012961604	0.969862053131078	0.995252611724819
"ENSG00000271198.1"	2.36834268485202	-2.67396009880003	1.41790252394757	-1.88585608223299	0.059314351077062	NA
"ENSG00000271207.1"	0.958193618085774	1.11804652945026	2.44563000662415	0.457160946840676	0.647555366227577	NA
"ENSG00000271216.2"	0.463308567046072	-2.58264331312723	3.27917823222882	-0.787588575620619	0.430937399292409	NA
"ENSG00000271266.1"	5.68363940665324	0.789109826758477	0.802868742179204	0.982862808454366	0.325674964450935	0.832728568337165
"ENSG00000271270.7"	3.65748976735975	0.728909366128008	1.49536304646892	0.487446421689515	0.625942003023257	0.941709925064002
"ENSG00000271283.1"	0.512674983721265	2.23414721518338	3.29016343120857	0.679038370553743	0.497113550060783	NA
"ENSG00000271288.1"	26.4780122623756	-0.0325583379793102	1.37506417080576	-0.0236776862277138	0.981109704826455	0.996612192796715
"ENSG00000271321.1"	951.381338778041	0.270540908746456	0.629787652384376	0.429574806241736	0.667504966963611	0.949543293914926
"ENSG00000271351.1"	0.564943273619104	2.40159724298257	3.28319263051358	0.731482283635273	0.464484621944855	NA
"ENSG00000271375.1"	36.4494238896064	-2.40693973809463	1.47719190626952	-1.62940219742544	NA	NA
"ENSG00000271379.1"	0.183889847936367	-1.51936376604419	3.34662369549215	-0.45399898652805	0.649829556242409	NA
"ENSG00000271394.1"	0.490906199793669	-1.84669998907472	3.28897188819575	-0.561482448573854	0.574468691986435	NA
"ENSG00000271395.2"	0.161412363891173	0.926130895643497	3.35185922450731	0.276303637358049	0.782314862417015	NA
"ENSG00000271400.1"	0.8944371095216	-0.0239936489712185	3.0462695742762	-0.00787640370826981	0.99371560406487	NA
"ENSG00000271420.1"	0.23372251344988	0.954611812538858	3.35138125736348	0.284841305489023	0.775765725245934	NA
"ENSG00000271425.9"	8340.90842213355	0.89663780978079	0.363994235927919	2.46332969393051	0.013765327338114	0.258319864380793
"ENSG00000271525.1"	6.20296011814552	3.8844563903387	2.27282687459604	1.70908591136274	NA	NA
"ENSG00000271537.1"	0.33312120336775	-1.03847488712689	3.34196433938339	-0.310737872002098	0.75599990381373	NA
"ENSG00000271553.1"	0.255763828832725	-1.79893719140664	3.33277193812775	-0.539772065056823	0.589354234247548	NA
"ENSG00000271569.1"	2.99246381444208	-4.06067125395477	1.57707730781361	-2.57480799060148	0.0100295747248706	0.220909670628803
"ENSG00000271573.1"	3.74014517686028	1.72658422799961	1.91967284228857	0.899415874395161	0.368431186815337	0.855486233710575
"ENSG00000271581.1"	7.9099146640249	-0.36400158529454	1.27168007538709	-0.286236760596994	0.774696790158522	0.965301288843082
"ENSG00000271582.1"	0.35058377017482	1.66221493698345	3.32091321617823	0.50052947149771	0.616702309702336	NA
"ENSG00000271605.6"	63.4133306565082	-0.0436712413174	0.844977208064506	-0.0516833364268284	0.958781015097824	0.993467336611204
"ENSG00000271607.1"	0.186518490876063	0.93635409253377	3.35168686149314	0.279368011162186	0.779962417548688	NA
"ENSG00000271615.1"	0.532226830291418	1.23016514857162	2.78065606437665	0.442401044966124	0.658199022988449	NA
"ENSG00000271620.1"	47.606271287972	-0.90395844664119	2.07988060689413	-0.434620354478455	0.663838018105704	0.949543293914926
"ENSG00000271625.1"	0.63487385358286	2.54111821066483	3.27796063489219	0.77521315650223	0.438213715230682	NA
"ENSG00000271643.2"	0.430024293893923	-1.54807760066068	3.31044671489303	-0.467634048811658	0.640046311535779	NA
"ENSG00000271646.1"	0.197567438670526	0.93635409253377	3.35168686149314	0.279368011162186	0.779962417548688	NA
"ENSG00000271662.1"	37.3910983062163	0.744277626074801	0.83515064083212	0.891189672480194	0.372827423936265	0.85699963829149
"ENSG00000271676.1"	4.34005805693164	-0.460306501921646	1.10673386182194	-0.415914356468567	0.67747267379818	0.950239224460141
"ENSG00000271707.1"	81.0753804517843	0.847481470210512	0.625534350172758	1.35481204185902	0.175477449018742	0.720759993942051
"ENSG00000271723.5"	3.38629945736363	2.04301927179691	1.35181315520664	1.51131779116664	0.130707503233999	0.653952820195293
"ENSG00000271727.2"	0.629091621730312	2.5230171140802	2.23244432300216	1.13015903155304	0.258409219200122	NA
"ENSG00000271741.1"	0.679766189899228	2.6324634578635	3.27479474460131	0.803856016381872	0.421480134310618	NA
"ENSG00000271758.2"	0.596693232920827	1.49426806599342	2.31407082693779	0.645731344347305	0.518453357598458	NA
"ENSG00000271763.1"	0.216141323308965	-1.65193230192812	3.34024467657899	-0.494554280263085	0.620914781800036	NA
"ENSG00000271771.1"	0.820990738356222	1.98906263204054	2.48277136408774	0.801146114705327	0.423047062147966	NA
"ENSG00000271793.2"	4.97600947431504	-1.30573121983463	0.977155910912133	-1.33625678896604	0.181465355004206	0.727297755651613
"ENSG00000271810.5"	0.453177459932818	2.04286402580672	3.29915757765671	0.61920777584007	0.535779489971262	NA
"ENSG00000271824.2"	5.94904554839556	0.651062128357418	1.55417403767808	0.418911983197259	0.675280459021907	0.950212270546999
"ENSG00000271826.5"	1.60348870374082	0.762724489470022	1.91447549294124	0.398398669652457	0.690336338395221	NA
"ENSG00000271848.2"	1.6294885892109	-3.09338555379248	1.9014267537238	-1.62687600126291	0.103763435886263	NA
"ENSG00000271850.2"	0.216141323308965	-1.65193230192812	3.34024467657899	-0.494554280263085	0.620914781800036	NA
"ENSG00000271860.7"	0.696564831657632	0.915446948639654	2.63212462367277	0.3477977221923	0.72799210042693	NA
"ENSG00000271880.1"	0.303569541829136	0.233277422431795	3.35138118868681	0.0696063531117453	0.94450698015639	NA
"ENSG00000271913.7"	1.572726425011	-0.278477502553306	1.50212237221729	-0.185389358220025	0.852923654657754	NA
"ENSG00000271918.1"	1.1067361249333	1.39853692026391	2.108344199147	0.663334251034407	0.507116504932434	NA
"ENSG00000271943.2"	43.9920488494306	-0.0238260490948108	0.469160520136731	-0.0507844289367463	0.959497298774127	0.993467336611204
"ENSG00000271945.2"	3.97707165004172	-3.47115296556735	1.37007579752467	-2.53354812327807	0.0112914234868944	0.235921286147767
"ENSG00000271949.1"	0.53060289051144	1.2742357430539	2.79174907034635	0.456429181472178	0.648081385416082	NA
"ENSG00000271955.2"	1.11400951701315	0.61147017913769	1.83718971714809	0.332829088596733	0.739263299346513	NA
"ENSG00000271973.1"	1.42019583499739	-2.25566782876503	2.08052475335247	-1.08418216372112	0.278284038358334	NA
"ENSG00000271978.1"	0.305827894553142	-1.00985670884568	3.34334261371163	-0.302050021647222	0.762613930907781	NA
"ENSG00000272047.3"	237.720144508005	-0.639389608115129	0.538303960172573	-1.18778544358126	0.234917950713149	0.779055273783896
"ENSG00000272055.1"	0.558989768863295	2.34990790255595	3.28526047933863	0.715288153659288	0.474431007062425	NA
"ENSG00000272068.1"	0.343213032615426	-1.12967047967274	3.33772138503846	-0.33845559570567	0.735019884095909	NA
"ENSG00000272084.1"	0.267730553998562	-0.354550618952142	3.35247101097365	-0.10575799694959	0.915774363404708	NA
"ENSG00000272094.1"	0.183889847936367	-1.51936376604419	3.34662369549215	-0.45399898652805	0.649829556242409	NA
"ENSG00000272106.1"	0.208588096361949	-0.354550618952142	3.35247101097365	-0.105757996949591	0.915774363404708	NA
"ENSG00000272141.1"	0.198246288325799	0.954611812538858	3.35138125736348	0.284841305489023	0.775765725245934	NA
"ENSG00000272142.4"	2.29252542126243	1.4802042692609	1.70928795120794	0.865977127034008	0.386502705208571	NA
"ENSG00000272145.1"	1.12948458007446	0.654442319138001	2.09045546873895	0.313062071364183	0.754233504360883	NA
"ENSG00000272146.6"	0.55035298136327	-1.12174630627669	2.7587039605858	-0.406620761887943	0.684286545992627	NA
"ENSG00000272150.5"	1387.8558754057	0.109654644199661	0.523334588355913	0.20953066477824	0.834033999590315	0.973584819918654
"ENSG00000272154.5"	10.3259362248988	-1.70911936264484	1.46561547784069	-1.16614445499914	0.24355604556013	0.785925539844164
"ENSG00000272162.1"	0.19775723289866	-0.354550618952142	3.35247101097365	-0.105757996949591	0.915774363404708	NA
"ENSG00000272164.1"	0.514444281018132	0.13933314577142	2.83519732581513	0.0491440735016074	0.960804480243775	NA
"ENSG00000272168.8"	19.7620867936767	-1.2217632449385	0.596574095763869	-2.04796563178649	0.0405633670766905	0.424059776150676
"ENSG00000272180.1"	0.445318841207792	0.817074413569449	3.32927658392389	0.245421007529043	0.806130464648142	NA
"ENSG00000272196.2"	3285.20766401701	-0.0872455077461336	0.546206841394364	-0.159729796725746	0.873093927857453	0.978746403570252
"ENSG00000272259.5"	0.531405790780829	-1.95912450549135	3.28193425471426	-0.59694203278972	0.550546082904746	NA
"ENSG00000272267.2"	0.944547439350308	3.11437676423531	2.86454847839457	1.08721384459891	0.27694231369508	NA
"ENSG00000272274.2"	1.74411470567438	2.42993668451074	2.05553402463937	1.18214374239661	0.237148670457073	NA
"ENSG00000272305.5"	3.27969339709845	0.500909056802994	1.18786569336215	0.421688293215384	0.67325255046537	0.950090225404162
"ENSG00000272316.1"	1.00355873139913	1.31745413501337	2.17352754422287	0.606136388064234	0.544424189507167	NA
