"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000232457.4"	57.8268418456336	-0.163024599483556	0.657660521256749	-0.247885640409168	0.804222890525535	0.97716886305613
"ENSG00000214174.8"	74.7626515911767	0.234749291730983	0.50101894135749	0.46854374626025	0.63939579476266	0.954742080499477
"ENSG00000120063.10"	1429.2861623139	-0.0546257458203734	0.299438414072189	-0.182427314777336	0.855247391362203	0.982155741720919
"ENSG00000108370.17"	89.3759776089604	0.542631072171254	0.518196069468259	1.04715397152292	0.295028570286047	0.845648004933709
"ENSG00000168646.13"	171.414116586042	1.43352235162462	0.613746584409083	2.33569096438202	0.0195073537577196	0.327015636468815
"ENSG00000266076.1"	0.864710602974498	-0.46504861091838	2.55396817889759	-0.182088647290475	0.855513157945783	NA
"ENSG00000154240.17"	251.994574075426	1.27517598609159	0.532745463965939	2.39359332428424	0.0166842362676135	0.301594194318392
"ENSG00000271587.1"	0.252954856084006	0.35539077791522	3.35247519753738	0.106008473433682	0.915575629244109	NA
"ENSG00000270870.1"	3.28179473302785	2.15159202523731	1.33512781070863	1.61152513488228	0.107065313384349	NA
"ENSG00000266707.1"	0.373510618135163	1.12463200394985	3.33861771273787	0.336855579379163	0.736225772714777	NA
"ENSG00000154229.12"	395.138227089908	1.17897239785688	0.396933423980776	2.97020186920309	0.00297604114367206	0.128477873763404
"ENSG00000207943.1"	1.78789441835548	-0.398254487866395	2.00576815053541	-0.198554597529175	0.842611172288346	NA
"ENSG00000075461.6"	45.5660525658053	2.20032399847818	1.45359265182367	1.51371431034524	0.130098313862064	0.68775098481271
"ENSG00000108878.5"	4.75360524091675	1.31669236467143	1.37011769806987	0.961006756227078	0.336548770779438	0.865403145477026
"ENSG00000198265.12"	4945.68644528366	-0.0543071002989521	0.380604565486458	-0.142686413205636	0.886537847605654	0.985961980091646
"ENSG00000213180.4"	19.1301609065799	0.294807507386897	0.600350159322491	0.491059264012845	0.623384532044456	0.951499506256062
"ENSG00000197170.10"	768.360577680586	0.0597727684947112	0.391701866946945	0.152597609402784	0.878715610340208	0.985029837976959
"ENSG00000154217.15"	402.007903566081	-0.0763360730594754	0.446957224772324	-0.17079055629621	0.864388454955328	0.983190475853696
"ENSG00000279917.1"	0.233189289428636	0.355390777915219	3.35247519753738	0.106008473433682	0.915575629244109	NA
"ENSG00000130935.10"	893.812187787349	0.0377687905930379	0.258169781247593	0.14629438972494	0.883688994562013	0.985091915520732
"ENSG00000200394.1"	0.227768232776032	0.355390777915219	3.35247519753738	0.106008473433682	0.915575629244109	NA
"ENSG00000266858.1"	0.201418713475291	1.5910268750132	3.34385651926487	0.475805964115644	0.634212620478464	NA
"ENSG00000171634.18"	5175.22589625322	-0.360615059825296	0.339894771826498	-1.06096089059403	0.288707675085624	0.84224519774967
"ENSG00000266717.1"	0.590051985932466	-1.27991009033488	3.22030532875493	-0.397449918461531	0.691035710771723	NA
"ENSG00000279573.1"	0.32072970936937	-0.232876875374249	3.35134147211717	-0.0694876595869928	0.944601455133078	NA
"ENSG00000279880.1"	4.43903870771995	-0.579983375785003	1.42817486949175	-0.406101093202546	0.684668322547008	0.962894035082789
"ENSG00000265052.2"	0.221531364731799	0.355390777915219	3.35247519753738	0.106008473433682	0.915575629244109	NA
"ENSG00000186665.10"	16.1483123225929	0.659091366574609	0.702964413145867	0.937588524040756	0.34845591120764	0.871317093191549
"ENSG00000182481.10"	2470.97913563327	0.215131647932331	0.389338053320749	0.552557465414507	0.580566474499725	0.944233703135017
"ENSG00000266117.1"	0.869782943133445	-2.99475877931894	2.9604511763744	-1.01158864000809	0.311734779739459	NA
"ENSG00000237854.3"	35.0702237190963	0.0904722751957849	0.539256751308464	0.167772169706288	0.866762517485856	0.983190475853696
"ENSG00000267023.5"	358.763307938621	-0.537078972829279	0.4630724615461	-1.15981626511775	0.246123620404777	0.815842793788863
"ENSG00000278730.1"	94.8050203075755	-0.0369589719674773	0.413497169651763	-0.0893814388103388	0.928778774107478	0.99239681089227
"ENSG00000277476.1"	18.6001522860992	-0.538855182476599	0.574471837814639	-0.938001042011859	0.348243874610011	0.871252549716461
"ENSG00000267708.1"	4.12012561362491	0.348724181602106	1.47194616342299	0.236913679499766	0.812723757360082	0.978233403154037
"ENSG00000267472.1"	1.52624732076258	-3.80093286354241	1.86793556864714	-2.034830819296	0.0418678988799699	NA
"ENSG00000196704.14"	543.515262176716	0.238511444312172	0.381757291560405	0.624772465608382	0.532120404527728	0.933013702540274
"ENSG00000274712.2"	0.386934135993621	-1.83862216271424	3.3100512136813	-0.555466379225416	0.578575700418565	NA
"ENSG00000141337.13"	172.503955533988	-0.129696693733142	0.592153813324142	-0.219025345805122	0.826630303984457	0.980122175008999
"ENSG00000108932.12"	108.013994390737	-1.29400565197532	0.63585741860762	-2.03505630996473	0.0418452073942406	0.45790427874996
"ENSG00000267009.6"	0.408277751581743	-0.748074451456459	2.93879049982136	-0.254551813578386	0.799069280495738	NA
"ENSG00000070540.13"	502.698440801842	0.452633345865885	0.518342667768128	0.873231886957766	0.382536697760473	0.884025618586928
"ENSG00000207561.1"	39.9145204039988	0.646915705511794	0.57634392090034	1.12244734793283	0.261672282469357	0.826669809606038
"ENSG00000108946.15"	6873.06193615331	0.399985130624595	0.250361823505619	1.5976282846319	0.110125727758414	0.652722796703578
"ENSG00000108950.12"	2221.0932046228	0.342088441558587	0.556788920970888	0.614395201977221	0.538954205587747	0.934897332078226
"ENSG00000267659.5"	0.186964645544828	1.53060459086972	3.34686046194071	0.457325487057261	0.64743711303982	NA
"ENSG00000141338.14"	216.66902846476	1.2073473188407	1.2377283141672	0.975454229350047	0.329334995085826	0.860377314664478
"ENSG00000231749.3"	0.570248101713974	-1.21831398098714	3.27068037574927	-0.372495579213557	0.709523902853675	NA
"ENSG00000154258.17"	203.853695883134	0.67281662723399	0.920563411292061	0.730874830544976	0.46485561099719	0.913224455294048
"ENSG00000154262.13"	218.474164274579	0.678371437356246	0.732254757058796	0.9264145173751	0.354230602471363	0.874678468603024
"ENSG00000154263.17"	179.192596338866	-0.38893039222727	0.526598473201228	-0.738571059393576	0.460167503146703	0.911531213975232
"ENSG00000154265.16"	1501.62043499551	-0.796680850344099	0.556863028160794	-1.4306585462773	0.152528099280914	0.72304867669554
"ENSG00000267203.1"	35.58338918844	-0.743134163369688	0.521541608323781	-1.42487991659591	0.154191915978156	0.726203366840428
"ENSG00000108984.15"	166.11742393075	-0.69744663023914	0.562510192556274	-1.23988265362741	0.215018800745188	0.791058885288782
"ENSG00000278972.1"	0.226234680960226	-0.954215562452603	3.35134154414589	-0.284726444584385	0.775853729010306	NA
"ENSG00000267184.1"	6.01033364452817	-0.299062495910763	1.53556180676226	-0.194757706654178	0.845582633403678	0.980291417893129
"ENSG00000153822.15"	9.33401861765447	0.445540164593261	2.13921268146901	0.208272963437795	NA	NA
"ENSG00000123700.5"	508.843667471626	-2.05743607772208	0.480802990758905	-4.279166555255	1.87594448377379e-05	0.00686983807506126
"ENSG00000228118.3"	1.05438030111523	-0.889115064984217	2.08303288289894	-0.426836787975639	0.669498209420568	NA
"ENSG00000125398.8"	1302.37451789762	1.24039074367295	0.89959040160781	1.37883946010989	0.167944257295188	0.747059286291233
"ENSG00000227036.8"	10.587956803546	-0.125119727653025	0.721261168782609	-0.173473539223261	0.862279225184298	0.983190475853696
"ENSG00000263680.2"	0.227768232776032	0.355390777915219	3.35247519753738	0.106008473433682	0.915575629244109	NA
"ENSG00000243514.2"	0.313539016945333	-0.213874880662377	3.3516591598005	-0.0638116438650962	0.949120206692767	NA
"ENSG00000133195.11"	564.599957186967	0.336649285430982	0.36471163717417	0.923056056119795	0.355977993462599	0.874713306434725
"ENSG00000200783.1"	1.66847893763432	-0.384071232401196	1.6382853897373	-0.234434876125448	0.814647385687029	NA
"ENSG00000266501.1"	11.8115032261905	-0.768425018246199	0.811426296737153	-0.947005318087586	0.343636069024444	0.869969393504758
"ENSG00000265469.1"	0.201418713475291	1.5910268750132	3.34385651926487	0.475805964115644	0.634212620478464	NA
"ENSG00000180616.9"	18.671593817801	0.383177174618094	0.883617729136468	0.433645865155469	0.664545623368092	0.959026297074213
"ENSG00000166685.12"	1929.33437661627	0.196151283014145	0.324982682420743	0.603574570660339	0.546126523639747	0.936751821731937
"ENSG00000277728.1"	52.6345470066346	-0.0933648865836334	0.321672748535307	-0.290248045595276	0.771626482320364	0.973403398541306
"ENSG00000133193.12"	240.499221219277	-0.038670455125172	0.432296853284272	-0.0894534735364887	0.928721528024713	0.99239681089227
"ENSG00000141219.16"	611.151369336984	-0.102915286884793	0.380542773082362	-0.270443414418801	0.786819144093856	0.975659266967559
"ENSG00000265010.1"	1.22292820587762	0.344136145023117	1.75364155913063	0.196240869880914	0.844421640377833	NA
"ENSG00000187959.9"	6.34054431266378	0.764223646167183	0.86225219243408	0.886311050146281	0.375449936122273	0.881182851583125
"ENSG00000179604.10"	504.661347665311	-0.872679257994329	0.549257918105277	-1.58883327709636	0.1120980382226	0.656398601012456
"ENSG00000069188.17"	169.630506793075	0.442727577727534	1.1876123653556	0.372787948864925	0.709306272797089	0.964491504352434
"ENSG00000172809.13"	1203.40217451412	1.05875815381531	0.494578703634514	2.14072734235179	0.0322960322212838	0.401855726057451
"ENSG00000141540.11"	80.5053279197244	1.58415703052794	0.513341970666732	3.08596826491787	0.00202890475363927	0.10588190901056
"ENSG00000171595.14"	5.44481633476214	0.18926637411831	1.49876175631318	0.126281827862948	0.899508840359891	0.988092336669539
"ENSG00000266106.1"	0.173832050289111	0.355390777915219	3.35247519753738	0.106008473433682	0.915575629244109	NA
"ENSG00000196169.15"	9.76270749269313	-0.00490525683574552	1.03545985059116	-0.00473727381408855	0.996220216500949	0.999309336242304
"ENSG00000257008.6"	0.81912168234799	1.08161948452847	2.48008992699499	0.436121074786596	0.662748887313257	NA
"ENSG00000170412.18"	122.542594388211	-0.671941979949216	0.300326220683555	-2.23737367459907	0.0252619276306001	0.365009076784997
"ENSG00000167851.15"	35.6284911965826	0.58541766969872	0.437071863428201	1.33940827283404	0.18043779769116	0.760155782217788
"ENSG00000178789.9"	5.47067321109007	0.544102452004785	1.14794077315596	0.473981293049572	0.635513247267522	0.953633661059968
"ENSG00000167850.4"	12.4267991574552	0.247910621027722	0.600248539217966	0.413013285048078	0.679596880363576	0.961822472401985
"ENSG00000204345.1"	0.874651212274702	3.55611357708407	3.2374340691197	1.09843582947498	0.272014224163063	NA
"ENSG00000182352.8"	0.654376259406898	3.1455534383734	3.25173676606344	0.967345657004522	0.33337126664478	NA
"ENSG00000186407.7"	18.4622564212014	1.83849436571047	0.929738030228082	1.97743268096654	0.0479927429222499	0.48279524441121
"ENSG00000264659.2"	0.719963839048051	1.58370987753229	3.26873016803841	0.484503093286127	0.628028869589083	NA
"ENSG00000172794.20"	19.0036326193733	-0.69178099040704	1.01403194908638	-0.682208278575756	0.495107260673513	0.9255187344868
"ENSG00000186074.19"	24.3406805361479	0.698172494804402	0.724792586094529	0.963272125293711	0.335410978066581	0.864383187403234
"ENSG00000109062.12"	1622.31088417958	-0.965729794585788	0.510645310311956	-1.8911948765295	0.0585983350351991	0.521419621343791
"ENSG00000109065.12"	274.884061301809	0.193720158850892	0.342781181046674	0.565142340251506	0.57197695166604	0.943171969074282
"ENSG00000109066.14"	224.808785740625	0.02578235510926	0.279488261400857	0.0922484364102919	0.926500655384149	0.99235713661709
"ENSG00000161509.14"	106.593956562816	-1.86522359185571	0.858297791646717	-2.17316601534896	0.0297678245903778	0.389808011282136
"ENSG00000161513.12"	231.860668869518	0.241600321309836	0.323531929305031	0.746758818608137	0.455209157980895	0.910246894701018
"ENSG00000172782.13"	2.2427027117584	1.328200902728	2.5692325125744	0.516964072433106	0.605181239014365	NA
"ENSG00000182040.9"	69.8135403521985	-0.908592573132201	1.11308399481526	-0.81628392588917	0.414337765653906	0.898241048411685
"ENSG00000183034.13"	15.0647979144749	-5.28185498334592	1.8302259693737	-2.88590320087817	NA	NA
"ENSG00000182938.7"	29.9025551003847	-8.10497357933801	3.22703394441762	-2.51158609389859	0.0120189964778147	0.257342222972565
"ENSG00000167861.16"	164.495759089434	1.81905446594852	0.90904672208092	2.0010571753501	0.0453862286774641	0.471856826778922
"ENSG00000109089.7"	71.8234177147545	0.456513672691951	0.544886005098151	0.837815007947798	0.402134608498369	0.893020677045966
"ENSG00000167862.10"	212.557179703221	-0.1085726300662	0.284427825764113	-0.381722954758455	0.702666871690685	0.964289995023132
"ENSG00000180901.11"	287.162265176799	-0.00047307676893472	0.336761146737543	-0.00140478429153056	0.998879144671182	0.99985531131718
"ENSG00000167863.12"	891.037395912875	0.232006616912296	0.396656328278363	0.584905875368967	0.558611007783248	0.938455889054512
"ENSG00000270993.1"	3.29392757577334	-0.315878400735073	1.02291228016398	-0.308803019438221	0.757471372150812	NA
"ENSG00000170190.16"	282.121865099663	1.36188545479495	0.606816987764108	2.24431003458387	0.0248124603689675	0.362959131017128
"ENSG00000125449.7"	50.9535932430711	0.140823282753003	0.517902221557925	0.2719109455244	0.785690494914026	0.975659266967559
"ENSG00000125458.7"	110.36638257801	0.706285351741785	0.441611623233573	1.59933596532223	0.109745972232888	0.652264660600228
"ENSG00000279035.1"	0.430205831441877	1.549983621102	3.31018255807736	0.468247171842471	0.639607842126881	NA
"ENSG00000189159.16"	1309.2150340044	0.478725153429164	0.298282071017399	1.60494109416734	0.10850676876576	0.650450246402414
"ENSG00000265800.1"	0.413936334907788	-1.92647470651042	3.30514760857074	-0.582871004464302	0.559980141283105	NA
"ENSG00000263786.1"	0.425318415368063	-0.632777381455316	3.34207194471288	-0.189336852085534	0.849828813856519	NA
"ENSG00000188612.12"	2505.84615524754	0.0828011087756437	0.487926506123098	0.169699960417305	0.865246105202438	0.983190475853696
"ENSG00000125450.11"	2157.96597319938	0.152427998540442	0.33601547564913	0.453633863874797	0.650092375694504	0.957301943415871
"ENSG00000125447.18"	1107.07698305375	-0.09811153017149	0.233576342794851	-0.420040527210672	0.674455847793907	0.961133332070001
"ENSG00000125445.11"	385.277630812858	0.0511683479367151	0.299560420331053	0.170811443915613	0.864372030379046	0.983190475853696
"ENSG00000125457.15"	130.652434741978	-0.0393691553430083	0.473614541148031	-0.0831248872713628	0.933752237143333	0.993027178678509
"ENSG00000263843.1"	8.42238910071262	0.198352371179325	0.726408259073401	0.27305908034738	0.784807800938478	0.975659266967559
"ENSG00000125454.12"	218.067126541253	0.386768594331471	0.396956112920605	0.974335907024635	0.329889781591525	0.860469550888006
"ENSG00000177885.15"	1046.05008030518	0.0767034104744835	0.196375744733846	0.390595134742542	0.696096522441201	0.962894035082789
"ENSG00000228007.1"	35.9478740114281	0.0889508578859809	0.519921483885351	0.171085174671481	0.864156792902088	0.983190475853696
"ENSG00000264853.1"	0.996200222741924	1.46131300095152	1.80674223835215	0.808811002439576	0.418623866591475	NA
"ENSG00000177728.17"	1280.3746614693	-0.107565902112483	0.327848538553974	-0.328096329442001	0.742838829208121	0.968741740798213
"ENSG00000177303.10"	178.03695751939	-0.340842424997971	0.400909852924554	-0.850172233262906	0.395229336766855	0.888551503781633
"ENSG00000182173.14"	934.309242063141	0.118848054644969	0.287550564046889	0.413311846696948	0.679378151383018	0.961822472401985
"ENSG00000073350.14"	1157.04728621475	0.333065581242579	0.564692972452102	0.589817117426285	0.555313265426631	0.937253228737847
"ENSG00000266714.9"	1330.24028130742	-0.418780968820056	0.644188006848923	-0.650091222387922	0.515633298738968	0.928769612043392
"ENSG00000108469.15"	702.800991456835	-0.211415248950071	0.360809356711042	-0.58594724615023	0.557910966246287	0.938046392528128
"ENSG00000204323.5"	22.7291448626291	-1.3138826262752	0.683898781927464	-1.92116532591595	0.0547108680325948	0.508998537765384
"ENSG00000259120.3"	6.41458351069689	1.88282299438494	1.13978803909036	1.65190625784035	0.0985536621921917	0.630126365130087
"ENSG00000161526.15"	968.634968548435	0.0506397897272248	0.344661744891191	0.146926052797683	0.883190387920242	0.985091915520732
"ENSG00000132470.14"	22611.9643013618	0.772991279270045	0.56417153976135	1.37013518901898	0.170644705029928	0.749722692912491
"ENSG00000108479.13"	164.876023920497	0.530077169197218	0.415543973646322	1.27562232354349	0.202089058884842	0.777671345308201
"ENSG00000132475.10"	1618.47337674974	-0.113243980199027	0.395475022415212	-0.286349260460074	0.774610632504225	0.97403869230999
"ENSG00000132478.10"	298.667806915759	-0.160102558665902	0.421606150969914	-0.379744361645537	0.704135186700851	0.964289995023132
